wRFVfqbMZYsApIIiKn7DcQ,-111.8620014,33.393234
VeBNqe1pI5QBxVbquv0uoQ,-111.875034,33.39429559
s9KxZY47jt2FiDpNm9qI4A,-112.1835055,33.6120561
0aTaA3owkCEp18IZMUnyKA,-111.913156,33.5021248
D-2t7fHQu6hNLjjfRHSZaA,-111.9299885,33.4966639
L2YYajGiMs1j1UXZpcj4Qw,-111.823623,33.435658
2GryItAj3e0uOQ5m42-wDg,-112.1116606,33.6401217
AZveQUZIFuMJWrqmrhqQ4g,-112.2860337,33.4933112
8lyBCij_sojtwWAlB40n8w,-112.08241,33.4886863
VsHhy9ixEze-AxNYt6UxLA,-111.9784088,33.63832234
3G4oBmMbsljuOydzmUhOuA,-111.9957171,33.626702
8JNXHzuV9FKr4iTDQDc01g,-112.3401217,33.4944123
o0fwMTRq6idC6l9Qgg8Z7Q,-112.0009463,33.6399438
RWIavDLPCkzyP_ZpkeGtcA,-112.0311126,33.63904918
yX0pOWG_Be9TjGnm0aihVA,-111.9784556,33.62745993
9jOGMcH1pxDDhgSMLBnb-g,-111.9404749,33.42531854
uLL2uKqYnPAFwBw11LzDUQ,-111.9258833,33.42128073
9YQjSXYrXwvvi5JDXjDknA,-111.9043028,33.4329724
Ou753thvsug_rr1jAfzfXg,-112.0133311,33.5833623
m-9szrj48FkP-I6pummd7w,-111.7273132,33.6104702
R6F-q7Lzqs9yJwUJuzruAA,-112.261149,33.5316532
VgfqjXetLMxn5X5_uomBkg,-112.0743532,33.4892568
doNFUrUKx99ajM5NI-XdsQ,-112.054775,33.304331
bc1AjJOBzA3FSKF4U9v3bw,-112.2990338,33.5964
yNF9FqGJIJGqKmQfYALr_Q,-112.0480071,33.5227283
j-NE_pYsRf7UXCevLc5ugQ,-112.1737689,33.4944863
xWMZJd0_Azfcx3VWJCxNng,-111.9740351,33.6770727
0B_aEPeZjrXs6T7vS3arrA,-112.0314685,33.4878123
SvoIBKec8s1kOARX_3EKXw,-112.030538,33.488164
rIcEm0o8Xk413HWD4-f2QA,-111.9320736,33.65818353
v_6nTF9bTkDcsh1dLnELMA,-111.6829159,33.4520966
6nmlclYyyLyH5EGLUpsmjw,-111.6849761,33.4366583
mreVfNDmhkQBPbWZ6vtr9w,-111.8627827,33.5737303
FVSbYgju9OtD62TFtSyomw,-111.7142695,33.5738374
Ir_g86baDH8Xpzuuf5aC2w,-112.1493903,33.5239046
vDEmA4KkKgP5htnp9qMHbA,-111.9302248,33.3217139
PhZBbi6479FE_heACm0fNQ,-112.3364223,33.61056893
82j2FxOIY7gud1IRglm1aw,-111.990488,33.755799
MKvRBwtfIcH9206rzBeVxg,-112.074924,33.484149
LBg8fqw9z6uCdTrVq8rihA,-111.7875865,33.3790954
QXZ3FZpF_yyEQJieszLaYQ,-111.772949,33.380326
Q7bAF6MrZ8wWfLsxaPl2Yw,-112.151272,33.48189
BJLhJdmhUxV95BHAxZluzA,-111.9257424,33.5025712
uM5eNM6GYZYiSm3b2iZdOg,-111.9060007,33.6717895
mv-ch_a0yBfgBhj5dbKE8Q,-111.8905084,33.6722462
PJVjfGtVc71M0XlUr83teQ,-111.9786989,33.6001599
gE07l6v5mp5TPM4awcm5Xg,-111.9823835,33.6400604
5d8oCuD4TlaDjBGMnDD0HQ,-112.035941,33.50871408
0sE5o_dunOdUMvXVsaJSsA,-111.9239156,33.67627869
hvFjnlcU-Z24tDu-2Vzaow,-111.906781,33.671497
t-MAr8DVHnY37YpRcjdS4A,-111.9253241,33.6740673
Jtj8qgXzuWKjO2DYIn45dw,-112.1550421,33.5379925
ndZKdqywuXD7mOm60URmEw,-111.979435,33.638907
sGZg_8t5I5WopNwsW7riAQ,-111.888933,33.700868
rudCMbAXWuT-S1UXvIEk9Q,-112.1830728,33.55142311
6eUJ3BbrP7tsEKwYhMI4_Q,-112.0192408,33.6410451
havUcqU5tH0zorHxCxGj8A,-112.3584879,33.4937742
Gx3mxDNDd4XX897CgsAYNQ,-112.2720793,33.5837549
_eKvk2GoGKb3CoYolHgRlg,-111.9768218,33.347893
jCY_nUGmElQsERJsovVEDQ,-112.1326376,33.5388426
UWuB3vikQmf0-x2ZXjxdmg,-111.9768825,33.58389948
f-sNkSAs_HyUN-J0DE-v7w,-112.3596951,33.61033691
l-Cu_WkJt5R1v71ecYeqsA,-112.026658,33.523043
WBlsdCXpzNcD67oQ_yyNDg,-112.1692755,33.537266
xcKR6ctY4qtBh5Td-17vrg,-112.1798889,33.5100466
kNmG9cUYH-kdBj-tP76k0w,-111.926479,33.5290025
Im49KBfHINebC0ptNz8srg,-111.9058448,33.6718774
qLvvqnjr7UP5-0wCOubDSg,-112.201531,33.509386
WyeENX8AdrERdFZtVy7uzQ,-112.1519648,33.538924
pvjPOBfYF2QbkqNY3xHC-A,-111.7898798,33.23410193
S_bG5WWbtNXhhY9Y0GTcSg,-112.0740099,33.50585467
ewAu6BzXCKEcT4304F36vQ,-112.014121,33.654655
hgc-YJELr_899ExB92z6jw,-111.9827632,33.5988791
tylsscXmLq03-DzGI36bIA,-112.0314878,33.47919004
0a5jrIXBKH5aRtQzh728qg,-111.9060007,33.6717895
HOqtos5lUqV9x0MJbqwR1Q,-111.9245513,33.6405519
93FNDjCBsdbKkUoh3UVS4g,-112.2700745,33.55393487
50NTSGbZ3pN5643_K1IReA,-112.0741314,33.5693894
XvhSYgpJx6mc5MycXac-Iw,-112.2773056,33.4653351
80iCyJfD8tipNYj34FYLxw,-111.840569,33.246189
358UeNvBBE03JKX3u2FtLQ,-112.1233818,33.5789212
25c15dEPrBrWr4tR1r6sTg,-112.1495757,33.5679274
1nhPU1FP-yrI_9UufQQcQg,-112.2672483,33.53548757
U3D3yO7bGVqIOOPnqHhuWA,-112.2210159,33.4933261
Eq-dC6A9tOyI5914ef_mAA,-112.165418,33.610703
BB7Zk7p76N029MoOkO4FZQ,-112.0922595,33.5095738
2tF3AmIq2Ok49WrdjGeUQA,-112.0621991,33.46264833
7pGWy3mR7gjMSE6x2njqPA,-111.923057,33.492272
NwDoIga1BfKAsw-0xq62iQ,-111.9293332,33.5035145
3KTY5XZfavc85u0_rLFHrw,-111.9274864,33.4970727
vUUNM7RISc-51Tqx8JzRRQ,-111.865854,33.4339766
RCX3zz86OvwqLCr6X290EQ,-111.9601987,33.4212112
CIU0NCEOof6qF6AasxUvTA,-111.924088,33.424281
Z0ukPkDOC7GqgS8xAMuI6Q,-111.9507285,33.4217152
db12Hn9hdoE-Ne4_NsVKSw,-111.9505612,33.4216106
FOIXozPYq11mU407XIpv_A,-111.9259345,33.4096754
lfyg98UFNYMVk18p6LIlkw,-112.03017,33.671426
vM92DKxz5XJGm6Q5brHuGA,-112.0740918,33.497502
smdGDx5PS2Nt67FXYAQSUA,-111.9834803,33.6416092
BzChPcJYsg1guEhyDMgVxg,-111.9836109,33.60266364
jKndHanZV4fygbNHWK5Xnw,-112.0121844,33.6259729
aD-YA02i2xAqLBDon1tzIQ,-112.0152854,33.5100242
AssSdHSVWbPtN8upTLWFVg,-112.0270172,33.5080183
dg5cg298SXZVMo4ZEwSUtg,-112.013422,33.5110405
YQGnEP2TysOi7WEfAH39cg,-111.9084947,33.48170651
XcOy_IMkPO9jGBox6mHT8w,-111.9351817,33.4832792
78kS-E6N50pwm-Cq5--Ecg,-111.9292397,33.5027898
DLcgZ180-gdPsHoU78xQDw,-112.082414,33.5027018
iAm8n7B4Z-EGpCEFw2UlEw,-111.9761041,33.7985014
9ezhYtCAVpd9PD8uIDRJsg,-111.7546248,33.29020737
gU7xFSbbu9KX4OSBhG9ElA,-112.2649531,33.5359222
Q5fzK17mAGIj4VC9QlaB1Q,-112.0472356,33.5306354
7cpPo_fb1TYJ-yoNJGs-kQ,-112.1865211,33.5520425
E6CKPADfLBk5Lg6ABxLFMw,-111.9942912,33.64177094
X3qrbOkhdCjm0NTBX7T80Q,-112.0110325,33.6402166
2p346MdyPISpZ2k-h0GSqg,-112.224647,33.4765
HI56ArpYEbhEUeRx9Curpw,-111.8722964,33.4140838
PHUcMHrbDKAmKxsqT2cewg,-112.1002353,33.65428301
ZSjuwJULydHAstEI-8utXg,-111.715082,33.604856
mlc5N9qL6UYbtcwzVqgmzw,-111.9329429,33.8308826
ibf4xvHWD4t1DOOZhidHBg,-111.9644412,33.6759107
QDQM2DH2gKGig8LJ3LiFiA,-111.8027455,33.3846485
Ouh38adC9WbCRSSyYGtL3Q,-111.831961,33.415424
30PeUfYV_Jd4jcQNQxfTKA,-111.8732446,33.41347066
whpZIak085kT8JnauDvUeA,-111.8345268,33.4148377
h_aDhTBNXzMeVpe9DnSTVw,-111.7723747,33.4064156
PC_bg7yJTuRQbR5K8W5S5Q,-112.2191979,33.5974417
AMxxi7jyxhcdNF7FIRbUVA,-111.926632,33.539202
8xyRFdmF_9boBaPx0jBhHQ,-112.0178461,33.6410472
UmJU-v1Hoh8myeQmCwFI2A,-112.0304886,33.4881545
GwBwNmjdR8uElNPrNWO4PQ,-112.357222,33.5372615
DstNnjUe4RpBuKUqLdFzyQ,-111.916062,33.6967441
hJ0dp9thAOX8Ok1vJuaNmQ,-112.256285,33.5321111
9IFvZw83W8qKpEEJrhXpgg,-111.9269477,33.58081331
4WdOHSK1c3KeRG2nX85R1A,-112.019529,33.6266819
Licd1Zdur5G4PCdzJ5bl2g,-112.0284964,33.5094844
6bXoyIgBNe9WuDSRZGWfag,-111.6862872,33.3780246
7cIsnVpbiIpVkXZCMJyAtg,-112.2715079,33.42076706
3slaRoID3wWUGcYaSE8EuA,-112.2647193,33.4503083
--jghjupgk9DVw5M-dCr3mw,-112.0100999,33.6399009
jehTxzjnc_SQ4CDPkiZbXQ,-111.924088,33.424281
G7Ull-QUaNXyPwtEErHZ8g,-111.9517607,33.4229035
n481ARQ6xZZtWkLchkFCXw,-111.9985666,33.3050743
iXTl2p0w4Fnv8wZNeOEbhw,-112.1300565,33.7999328
5l8S70308R_Osh3hm2zj3Q,-112.1309262,33.79910981
HLNN5QdJZzWKdrcpLrEaNw,-111.6898227,33.32245122
YPvoQ-DYNvshlBIJh_Xq9g,-112.3587558,33.4513323
UXmCprxqIu918lIAmi8P0g,-111.8431377,33.46578095
XF7mcs80Zt50PU2Mj0Sy1A,-112.2585703,33.5628981
A3QOTEpt6hRd4Ta5qFpwqg,-111.9735303,33.28735756
wsyNO9Ac4gqGYTBfNeM1VA,-112.1524877,33.5958491
_263Hi0kMpEGg6dtBXB3ag,-111.9283808,33.6239702
cXmnZReg-S7kAxg2kGMlUQ,-112.2336817,33.65210117
0-CXwwVL-u0tc0FOuSExWQ,-111.9966316,33.43765959
JJhnw7WJDuMHtK5i30EpGQ,-112.0143931,33.5100571
Ade8mPSOeEw2OodsN9DadA,-111.9168817,33.64521309
w6QrDDXc5z-_GSxa6egU5g,-112.3231481,33.7418095
7DcmitV_vJlP_v_bUKINaA,-112.2030419,33.46031261
_TRm-5IsALh6746qOo6Ufg,-111.597202,33.3939189
vcMD6mZfvjtAxuCMoAfSNA,-111.936102,33.3782241
kuRBSlWaAJkzxlDRW4FjZA,-111.9297441,33.3782381
e55f_t6nVzsgvBjLldAMtw,-111.9270367,33.49473486
bNNF6Z91L7Omfdi8QSo2_w,-111.9489055,33.50755505
cz0p92H17pHM7Dp1xcOU2A,-112.1226961,33.5749703
m506zjQ67j0msTfANwB6RA,-112.071953,33.50961025
VM7Q3xWH5XiwbaIeSyJ-vw,-111.9774528,33.63821585
SiKr66AlgQWPqebYm5LfcQ,-111.8428351,33.2464267
QIQaalfNcEC2cbPlcByk3g,-112.0291624,33.5094566
OE1emTl3wuvxy01ufROBtw,-112.0270172,33.5080183
EJShgTy1lEkp48RLkMt1ag,-112.1769763,33.5381524
--WmQxBr4jsdZs_7RgamNmQ,-112.1833135,33.5408597
b6hN-WP8_3Jv_cq88QUwCQ,-112.1847509,33.5349253
MVUal1Dl-sUjFUJt7SDeDg,-112.2022984,33.7106655
IFBmiZwU4fyzosE4KG4jXg,-111.923193,33.802965
up-RKqEfV9iIrtc6iyCDfw,-112.1339898,33.6256157
zZCbnAOM8YJ_5hN3N4IiyQ,-111.8758989,33.3210223
3hO5QMMYP0hQymmbIJ75sw,-112.0383926,33.5078944
kv42obrz682yqpNy0yxrUA,-112.2000892,33.7111667
UJewG9UgVXQ7fyP4UHwnxw,-112.046771,33.5088898
BHuvNbEh9VsaPPBnk4CosQ,-112.0362686,33.5092763
w-T67Zqh14NcikZa7WZdsw,-112.17908,33.53226
9iujAdopmNdLzjejKROD5Q,-112.1868621,33.6668491
O6rGW7A7l_125-xzTZkRLQ,-111.855946,33.725968
czhels9QL_TAAtLbBtnkow,-111.9229426,33.501281
VZa00hKCxOczpJyfFj8AOQ,-111.9285819,33.50743616
XtyVW7s4Q_hwluJ-wdv79g,-112.0561283,33.3058077
ZNfmAHWxq6BddtPGgEgKIA,-112.0537905,33.3067372
XTmqUnO9FFbdbE4xL7Vhlw,-111.9954503,33.6122249
QwAJZuJTo36OAj6DJxz14g,-111.6314643,33.3719017
--y_u1GMwxLtfJVXINu0f8Q,-112.3581388,33.4973274
Fhjzzo7ranqqgEdbiPD50Q,-112.247024,33.587805
2lfU453qzPO76SiqB0h8WA,-112.3559976,33.63723914
NRkpayrlWPnj31TZo6uEJA,-112.2618196,33.534366
LTzyf22IWvaZOsx0FGISRw,-111.9945716,33.6258657
S-B-ak8Kq0DrkLfE7k3DGg,-112.0197382,33.49596329
pOJMqoyWtOVxtjB_dakVzw,-112.040131,33.507455
eSENXDnnNSo-MLLkWJQ8Vg,-112.1880667,33.5388171
ul-88RX3uJyMSbLYGHkNKA,-112.2006074,33.71356764
Dg77S06OK52nadXzf9KvHA,-111.8549846,33.627188
qjcxNsGEcFn8Eh4IPjURoQ,-112.028413,33.4807004
4Yqjn0n5e3qX5UGQv-hbFw,-112.3555955,33.5364338
gU8H-yYJEByT7b8ZvHs16g,-112.031256,33.6225716
prGGdpeqi6DU4t_RfdO0Dw,-112.0282465,33.51053519
cRCYeQOWjveBc0-SHwXCPg,-112.041489,33.508736
JRLx7wmiqF7PD6cHaAFieg,-112.183341,33.5391059
dv2LfEn4p3ncG_1jYIoZ7g,-111.684592,33.378748
HfrJDTONt77WPXFZXNscOA,-111.9971926,33.4804846
Sx2pqHFFerBjzHQSLcxBAQ,-112.109076,33.684192
4VOxaNfc-YnaT1xamBOKUw,-111.8724204,33.40882189
z_m9GstWrDagyZv9lNSKjQ,-111.9639459,33.3779491
PcaUH8LAXd2aFbzMluYoyg,-111.8984162,33.2971021
Wo15-_WjpjO2_ffTeyUGIQ,-111.9704015,33.30582025
VG9bPoljSgIBe27yZBsryg,-111.8691924,33.4145839
9EGgvZ0M_lMzONlIhEPj6g,-112.0823359,33.516464
0ZLUXUoz3IxQoFCT5k8XUQ,-111.714678,33.595314
z0NImASe6DNDREiIt8NF-Q,-111.7881967,33.3870582
gnVN5lzHX4n0Nd9ogoHQNA,-111.9943551,33.61231026
iAhv21whBCH7FjwCC2WyuQ,-111.9297091,33.493181
EojZ7fgvifMYJpfjLxXp5Q,-111.9264203,33.49144173
MZ8KNacVO4HDUxVdFkfhpw,-112.2776855,33.46509871
OJ_b4OTsC3Gc6PAfnaWtkg,-112.1267519,33.7997519
gBEWJ4b2OvUmN4Oh7ju3hw,-111.978469,33.58506714
hI9DmHuE-hYF383FukhWXg,-112.264953,33.53592206
1GoI8TV5ngDEqoTmDK6Iow,-112.0471421,33.5113051
oE5IfBLymZ0I3p-SfjiqoA,-112.1799902,33.551195
6CpAWkTcqqNtGAfOsPeFUw,-112.2752562,33.63926287
L_CA24PUcqUPBY5UPF-P9A,-111.6001938,33.3948766
--wcyWzSRk0KtYNzrMrLXHQ,-112.0308658,33.6391653
teo01Ceud4v4BcaJcJ_67A,-111.9862995,33.60374145
JcMx_PIy0ROIlJWens4TAQ,-111.8584479,33.2339148
X6iU1PGjoztDwFdhV4RumA,-111.6822375,33.3900539
8Vpfy_WtcVvZS8Wfz7JQJA,-112.3355004,33.4603553
RououaUuC334cSLx6RnNSw,-112.3631091,33.4865569
ej45GszF63f15OmzDaKfZQ,-111.9836094,33.6021872
OMf69ePEdHXvaqAlCCI01A,-111.9309829,33.7988493
DwIbLWmv6oWksXKXeHkWyA,-112.152,33.5386
v9ZRK2k85eFlZ6rLYVbMqQ,-111.9829,33.598313
vkvxUYIrwIV3r5o4dFF5Mg,-112.1306499,33.8013273
nJoohOsIiZMgtPV0ttvPxA,-111.8759815,33.41390127
--sNi7U9seVfCr8T8nkWd_w,-111.7545927,33.380569
t9KauhVidmeKlJBjdsaY4g,-111.849501,33.421874
0N2y8rNxbet6p4UIBWTOrw,-112.1485743,33.6105418
vQq_sX0kSAUdT3yLW06q5A,-111.9103299,33.48691668
1kfUwCNufdkEtxOOo6CDLA,-111.9300819,33.4926764
xjjxHavx4RIiW6zS6rasGA,-111.924231,33.4946879
tYRXT7VdchMAvOUU01emMA,-112.1514277,33.4649028
RH031_bmo80rTPvqr2FLyw,-111.9415963,33.3193403
6yIQn38Z-aZl2NDtuCDcTA,-112.0830646,33.49448291
xZtKQ6AFLh9P7rfmjvVjhw,-112.0822002,33.50370771
PAr8XQLgVx2bFIs7OCqPwg,-111.8249642,33.36343309
UiajBkc9EjcQKssQ9AvAQA,-111.858062,33.233312
Llm_iXzE0-8_XKwI2e4JdA,-112.0629591,33.6561233
PiSHKXidMvVMGpTkWO7qiQ,-112.130575,33.843578
gdqFSUw1vOI9lIQyZTYWAQ,-112.2040847,33.5680719
cw0wVQxImxix2GoChgIYNQ,-112.255709,33.5650318
vCD4a4nLeafjsNImVrCKXg,-111.9746066,33.678615
8a9Fyvqyk1ovoojnP_pvRQ,-111.703537,33.451474
Y6ExNMzo2iU0-bVPrZDrWw,-112.1855707,33.55107586
1CL8v1mIwpGh-FW0U6BH8Q,-112.186737,33.5244194
FWkRdwpOV8gW3Z84q8HvBw,-111.921134,33.499172
kCKQqLTxm-997NUeG7i4cg,-112.014389,33.625497
vAFyzyLTxHhmS2NYvWXXSg,-112.2555542,33.5920961
--e_UQJVTzIPweX4TcPUYVw,-112.0136957,33.51128264
XkYZRw7T-LLnNEto8xG5cQ,-112.0376214,33.5092616
HTaA1mo9cB1dXMwfJC6yKg,-112.1183646,33.58034768
ortVZ6ZUTK7CR41B7AwtXQ,-112.1498277,33.567324
ASeXpAtDBSuRLFIwOl6rsg,-112.2638795,33.5103211
TDtrXAMabVffH1Yf-RLpnQ,-112.0138416,33.63154984
9KSux4Z2reAQCY9r_7jtmg,-112.3021336,33.6035657
B8y-FpC2lqNxd8xI7EJzlg,-112.0166115,33.4797994
utIA0LyQmwP-9DRyxUe6qQ,-112.037033,33.50820395
nnWIDsp0iBRxwhjnWTYzjQ,-112.143075,33.6987321
00so-3NuawQ98XKLPMVFLg,-112.2859344,33.60420227
7wgNlcLTfQq8CHBob7AGHg,-111.9963694,33.61099223
HbzO-ZpnoR1hkOaygZPKYA,-111.9783571,33.63823957
AI5xizIh3X5yHzM8EvXb0w,-111.9954451,33.6412904
QY4bF2vwXm3TPWYpiYKOeg,-112.0141905,33.494259
nfdNvM0HFCDmnJ5eHMnuNg,-112.040116,33.507557
Y441_3bKYom62PQWhG_5Gg,-111.7212131,33.4515084
ohEnmKpF7i2_ujme1p_vUQ,-111.8760511,33.36269979
XwIogGlA4Fh0Z8YoVboPVA,-111.8603404,33.3631631
VmbvhEXcyr5mdEU-nAJfTw,-112.2129769,33.6397611
J7p54MOpJA-Rkg4z-bPxlA,-111.911785,33.364213
g5gsVNCu8uGwp4K0wqgnfw,-112.169179,33.53721118
c79drEBxcX3LsiK6AFgGew,-112.0066811,33.64130106
aRRV_ZbRiD65SIi7vAY-iA,-112.0132464,33.6264184
8ysapimCImBSDKl28qIrjA,-112.2536824,33.58086788
4r2wSkriq1yVVVvRQew1Wg,-111.7219179,33.6080607
Kx_lrGQDNXT0owqBgs2how,-111.927405,33.497615
jRaFTzmmZjYOky0XygFNCA,-111.917414,33.64505101
cxVqsH6a5ro5PaWssb38kw,-111.7192377,33.46239142
sWZbbpCt1a-bcKozfgkOQg,-111.7210816,33.4365559
0QiXMQroT9V6ByBLehufgw,-111.924627,33.5266038
wkMAYHXHj_vuVJFcSHBt3w,-111.9782662,33.6399591
AkKZ8bK9KoRUlAU08X9xrA,-112.0128827,33.64020023
V9-vox971uckKmujXMhVGg,-112.339323,33.5095818
AZTww7wN7EnKuAvKB9pE3g,-111.9260519,33.4941704
CIdGsPSUgrLBzSaI72qisQ,-112.0159735,33.3046075
JCBnKIPSXRrJWldHXoAE2w,-111.9325467,33.6256407
Ycqaz47uwQj6IbOLxlfszA,-112.2264227,33.6415373
GUW9GAZyU9MpgkYsPbarow,-112.2237861,33.64185707
rXellZ1PeLnwI1jfz5hB7w,-112.2354913,33.61036624
9cYYusmNE0qdfT7pqfdc5w,-112.1697371,33.4652322
gx57sjNkxx4pom58gniAew,-112.2570725,33.4799445
5ThWWKOHkBcSV-EnLHQ9Mg,-112.221782,33.5799664
FpNnsxD37wBfLGk6rHAO1A,-112.3420749,33.4494958
nJNukcrwL5CmCXviiJvcBw,-111.6995673,33.4157036
wHn5ekrhv_DsH2p3fjAung,-111.9105349,33.5094222
UDeZM2rXeubCOKKbQ4bm7w,-112.273084,33.7080676
dN2j7NLXmYaTsckj384biw,-111.9771939,33.61018617
vWKR_bqr6S7K41Nqgr22SA,-112.1874144,33.5530537
AOEjA6yCT2htzQCfbPy7vA,-111.8866493,33.6524163
-79cl_yASWXiv7RmzirNxA,-111.9258876,33.6403737
Ucv951W_QWJzEzEroc4thw,-112.1859161,33.5417831
pzAOzVbV0zh3_savsdD7-g,-111.6197803,33.37748178
mQdf2McEcN-copk2TZ_keA,-111.5928069,33.3787925
bNn-D4ANDAjArEz1-QaSbw,-112.0755533,33.4915301
6epbU1SVzUleAVi_sYRw1Q,-112.0465777,33.5371792
rfoApt7Us-GDPxrGQdC-uQ,-112.2722856,33.4221907
KqSWho4bavZzNH0qQ5GnQA,-112.0102445,33.6401823
PnUIxpOR7eEY6NYOYQdY9g,-111.9833499,33.60274724
Zd1Z8Q8uKdmQyjPEzSjS7Q,-112.3554839,33.4939988
QsJ6orXv_VB7xz-MpqHzSQ,-111.9945369,33.30372373
Mh4O9vjA3k0rC2ho3XLdKw,-112.1681017,33.5966129
iQAwmfMPmOaCr5aeahV1ug,-111.9777766,33.33192832
xZcy6M1gi478O0lJMcA72g,-112.4143796,33.6250466
ee5Y3CUhsgCwQIEgXOOixg,-112.0271725,33.6401634
cI7k9zqs_pl3byUDE4cpdA,-112.047889,33.52485
WzxEswO59pWGodBe6k-0Cg,-112.1848097,33.509581
CfHBbrDzVpRxnPp2QkqW9w,-111.9178159,33.4991916
C6MG3vrloHF8h9PPvZNiJA,-111.682255,33.4510401
B611UQ8utColarHTW29vDQ,-111.7405616,33.415775
Mkb7dYT-tBGQPy6tUpWMKA,-111.9248055,33.5268094
xePudDnTVh8CART_p0nlxQ,-112.0740373,33.4483771
Ne4SRJFjZGM6GHr2VJ6gnQ,-112.2723,33.71
EUQoB_ph7_xIyj7JZGI3bg,-112.0205287,33.4962555
gpjvSxIQZsgaEqmQ8RUqvw,-112.0257117,33.5096101
DmAKN7KxGLFXGqAk23EDHg,-112.2023452,33.4813036
2OD-aBvnya2kiC2acEMHog,-111.9067803,33.6710331
JTl1nXrukJTScI0Uz0x2Fg,-112.029883,33.471323
jQbvh30OdYK_oHqIrrDXMQ,-111.908018,33.422424
ZhjU0FkCIaG43F83TwSN8w,-111.9037798,33.43325796
DD4d-8-DjnnXBE7lJ6w92A,-111.9269618,33.4497074
z42ByZ6dXpW7hkNfJw2HFQ,-112.0100999,33.6399009
aom8XyA2yJeqDOJQPJCWIA,-111.9817025,33.5989997
oZcbn7ENit23xbCsyu9xbA,-111.9894767,33.59937848
ZOpiqtjJlcC8-VctNHE8xg,-112.0312287,33.6299055
hj51jL4sSg4EBzg1PliDWQ,-112.4668021,33.5043278
goi1r30_CjH9TymbMs9OwQ,-111.921134,33.499172
orMyWvonOj55yswWf-k72Q,-111.926368,33.49866
aTVssbSnSHOUitXjfyCWZg,-112.1783923,33.5387637
hZQcvxixLVO5nyYQ9DeG6Q,-111.841124,33.247642
oLod-GlOLEH4KAvyddKuQQ,-111.9398864,33.4219963
vp-8nf4e6UdJBMDL3THuKQ,-111.7164516,33.60610851
jRfQX8enRhWHf7V5zP5U8g,-111.9264301,33.4966591
j8OUTcN1RG-UCzFUW8oogg,-111.9740351,33.6770727
OeY-NjAa4qkGYNixR7XEqg,-111.884327,33.538435
Xd3CvDmkW9tnOpgEZ3_MVQ,-111.927402,33.499499
BWgXFbRqrPKci7C1__6BXg,-112.1709711,33.5679106
2GtIC6u4hVneccWfTlOxHQ,-111.9784087,33.3039011
xImiQIhC2ZBDEy7LhpQ4nQ,-111.9943889,33.43726786
tHaySMUc5u2a_71vfZG-0A,-111.9978273,33.4352284
j0_DUr3vBXY-JP-b0bf93A,-112.0721686,33.4485961
6ON9B6DsL5cUnPmIy8A06w,-111.940343,33.625331
e5S5E2iGFs0fU1XMPmhWBw,-111.9210712,33.6355578
x_SK4kvfWdCDDBmA_ErxqA,-111.9086062,33.3773276
ILHR4Kifn65EDM9f_OzwjA,-111.9132064,33.3210148
OkqWYzkPYcBrsvjiCJQjWw,-112.0836101,33.5089672
BjbokieOGk2CCq2t8wV6MA,-111.9180394,33.6992475
wfxmuA7LbKZKVLV58EiWBw,-111.9791618,33.597933
7aIT103VQokS0cSk1xnTuQ,-111.6332546,33.4157585
tR4VVIdzcJCQus4GUFq3IA,-111.8762466,33.61880625
IT7MuZDoU9p3Vmje8i9WFA,-112.0299803,33.4709187
btR-hXopcxqMxGk09KjgxA,-111.9281865,33.5017723
i4lr0CSppvtjZAqqlEKekw,-111.928528,33.497345
hNtCJLsO_pNTZ1nsNxywpA,-111.6849045,33.4522809
bSbAq9ylam6RInhbm2aZKA,-111.9864303,33.6002263
N_1aKgseCRqjBRwIgNOjQw,-111.982245,33.640048
AsLqWQH86sie035iDtQPOA,-112.2209601,33.5831633
A7GaI8Ew4ShXYJvjG7UgKQ,-112.3590214,33.4943826
qH-EsuOC3k8ZZVBDuybEYQ,-111.9260445,33.439985
f1fYhg-ccsAjm0FI0QYx3Q,-111.718736,33.4151139
ASg9gG8x4IaaYnePCBa2Kg,-111.7179321,33.437338
TectsyEvH5vmlgtYQ7Sjsw,-111.6921758,33.41601515
iR36j1b8owv2aZTi3mR0bg,-111.926458,33.798073
28iyKGp1CJ_XFDLFSHVQUg,-112.1829362,33.5527221
v5e9Hkp01yIomwg88e210g,-112.185266,33.535311
fseN-tYwcbjtYm7DjjEjLw,-111.9781637,33.6399
n2-OPwbWXMN2io5i92qvTg,-112.0313453,33.65458031
zaBk2imYnk7rG7IdOMhRmA,-112.1281334,33.800185
sx2NuwV_ztA62nv2c5ZcNQ,-111.9876246,33.5996491
oWM1ZEsqgJYMgvLbWUwuaw,-111.8874851,33.56857249
OIqUB55RM-o4OK9ZwpjmGA,-112.254,33.5662
lKvNwcSr8l2iGigLonP-jw,-112.1205157,33.66748512
2pzfPQ6-A3OL9yHhgWhuNg,-111.9006752,33.5234679
vIhggLfQstHgUmNc_O5TZw,-112.0357137,33.2909097
9HdEvvISPbzbL1u0wGJHrg,-112.3581902,33.4942949
6nKR80xEGHYf2UxAe_Cu_g,-111.8792572,33.63936997
6FO2DTcN7zqFfl090zf12g,-111.996875,33.43424
Kgn95ai9ruzslGuNtAnGPg,-111.926479,33.49032524
wMN68wTTlu8hADAF3FkKTw,-111.927495,33.4970886
wrWdywCI7uLbDb6v07KpKg,-111.9712797,33.67579853
8WwGP-B3Zxh_03FxZ3gC-g,-112.1279508,33.4515772
